303240,0.69203454,34139.49672603607,54583200,9.977478e-05
303260,0.5681172,34141.90782618523,54586800,9.977474e-05
303280,0.6000605,34143.95379757881,54590400,9.977472e-05
303300,0.76604944,34146.4272749424,54594000,9.977468e-05
303320,0.6932529,34148.63375425339,54597600,9.9774654e-05
303340,0.54402024,34150.947115659714,54601200,9.977462e-05
303360,0.6701158,34153.19961094856,54604800,9.9774596e-05
303380,0.5691896,34155.53206992149,54608400,9.977456e-05
303400,0.66233605,34157.59928917885,54612000,9.977454e-05
303420,0.7832045,34159.9222741127,54615600,9.97745e-05
303440,0.58209765,34161.988794088364,54619200,9.977448e-05
303460,0.6388569,34164.05365562439,54622800,9.977444e-05
303480,0.56586313,34166.36902594566,54626400,9.977442e-05
303500,0.7596132,34168.43928909302,54630000,9.9774385e-05
303520,0.65312606,34170.828688144684,54633600,9.9774355e-05
303540,0.6049294,34172.89030265808,54637200,9.977432e-05
303560,0.72424656,34175.36286973953,54640800,9.97743e-05
303580,0.7073749,34177.471960544586,54644400,9.977426e-05
303600,0.42438525,34179.86210656166,54648000,9.977424e-05
303620,0.56817365,34181.95895719528,54651600,9.97742e-05
303640,0.5130832,34184.293934583664,54655200,9.977418e-05
303660,0.86553895,34186.363518714905,54658800,9.9774144e-05
303680,0.8176862,34188.43979167938,54662400,9.977412e-05
303700,0.7415402,34190.77307677269,54666000,9.9774086e-05
303720,0.698473,34192.843536138535,54669600,9.977406e-05
303740,0.7588969,34195.16230940819,54673200,9.977402e-05
303760,0.80468076,34197.23356151581,54676800,9.9774e-05
303780,0.7278128,34199.61159110069,54680400,9.977396e-05
303800,0.5704044,34201.74196815491,54684000,9.977394e-05
303820,0.6006169,34204.231283187866,54687600,9.9773904e-05
303840,0.57282007,34206.23254227638,54691200,9.977388e-05
303860,0.77964014,34208.79572105408,54694800,9.9773846e-05
303880,0.5186585,34210.89321947098,54698400,9.9773824e-05
303900,0.5362103,34213.138530015945,54702000,9.977379e-05
303920,0.7281157,34215.46200156212,54705600,9.977376e-05
303940,0.79677874,34217.544723033905,54709200,9.977373e-05
303960,0.7788086,34219.87333202362,54712800,9.97737e-05
303980,0.6927269,34221.94037652016,54716400,9.9773664e-05
304000,0.42676172,34224.27001309395,54720000,9.977364e-05
304020,0.60615134,34226.75550699234,54723600,9.9773606e-05
304040,0.58914316,34229.08188056946,54727200,9.9773584e-05
304060,0.518882,34231.12884712219,54730800,9.977355e-05
304080,0.5901122,34233.582703113556,54734400,9.9773526e-05
304100,0.6411896,34235.609177827835,54738000,9.977349e-05
304120,0.7142038,34238.103380441666,54741600,9.977346e-05
304140,0.52390045,34240.1688041687,54745200,9.977343e-05
304160,0.71720886,34242.620512247086,54748800,9.9773395e-05
304180,0.81320673,34244.79247546196,54752400,9.9773366e-05
304200,0.6251544,34246.89459943771,54756000,9.977334e-05
304220,0.7444327,34249.23275446892,54759600,9.977331e-05
304240,0.749902,34251.3044257164,54763200,9.977328e-05
304260,0.60374224,34253.62670874596,54766800,9.977325e-05
304280,0.5973072,34255.69258451462,54770400,9.977322e-05
304300,0.66292304,34258.03060054779,54774000,9.977319e-05
304320,0.5677217,34260.09763765335,54777600,9.977316e-05
304340,0.7709283,34262.190561532974,54781200,9.977313e-05
304360,0.5616658,34264.65191030502,54784800,9.9773104e-05
304380,0.3393205,34266.71034407616,54788400,9.977307e-05
304400,0.6495592,34269.185702085495,54792000,9.977304e-05
304420,0.65265536,34271.38762640953,54795600,9.977301e-05
304440,0.5395549,34273.84286379814,54799200,9.977298e-05
304460,0.60538995,34275.95495247841,54802800,9.977295e-05
304480,0.70709497,34278.30892252922,54806400,9.977292e-05
304500,0.8528048,34280.38015580177,54810000,9.977289e-05
304520,0.6456298,34282.70446252823,54813600,9.9772864e-05
304540,0.6985873,34284.77883934975,54817200,9.9772835e-05
304560,0.768246,34287.10883188248,54820800,9.9772806e-05
304580,0.7448067,34289.19060444832,54824400,9.977277e-05
304600,0.6917027,34291.30536985397,54828000,9.977274e-05
304620,0.73835874,34293.721393585205,54831600,9.977271e-05
304640,0.8303289,34295.78915309906,54835200,9.977268e-05
304660,0.58182156,34298.27495980263,54838800,9.977265e-05
304680,0.6467232,34300.347950696945,54842400,9.9772624e-05
304700,0.51402545,34302.72963643074,54846000,9.9772595e-05
304720,0.6763058,34304.85393714905,54849600,9.9772566e-05
304740,1.0121914,34307.20432257652,54853200,9.977254e-05
304760,0.72831476,34309.27415943146,54856800,9.97725e-05
304780,0.7703172,34311.600809812546,54860400,9.977247e-05
304800,0.8824936,34313.66484904289,54864000,9.977244e-05
304820,0.7479845,34315.99734187126,54867600,9.977241e-05
304840,0.7985215,34318.08186388016,54871200,9.977238e-05
304860,0.73246765,34320.18000435829,54874800,9.9772355e-05
304880,0.5760887,34322.50449037552,54878400,9.977232e-05
304900,0.52056664,34324.66553068161,54882000,9.97723e-05
304920,0.6037285,34327.084362745285,54885600,9.977226e-05
304940,0.526741,34329.225388765335,54889200,9.977224e-05
304960,0.7147943,34331.618899822235,54892800,9.97722e-05
304980,0.60789603,34333.67576813698,54896400,9.977218e-05
305000,0.7247806,34336.02147245407,54900000,9.977214e-05
305020,0.70756125,34338.538169145584,54903600,9.9772114e-05
305040,0.75189227,34340.85576224327,54907200,9.977208e-05
305060,0.709196,34342.9239423275,54910800,9.9772056e-05
305080,0.706586,34345.26521396637,54914400,9.977202e-05
305100,0.5550439,34347.32830429077,54918000,9.9772e-05
305120,0.6012845,34349.39566326141,54921600,9.977196e-05
305140,0.5634711,34351.78729271889,54925200,9.977193e-05
305160,0.6205362,34353.900740385056,54928800,9.97719e-05
305180,0.6246721,34356.42775440216,54932400,9.9771874e-05
305200,0.61358476,34358.53862786293,54936000,9.9771845e-05
305220,0.6695851,34360.916585445404,54939600,9.9771816e-05
305240,0.68610716,34363.04407477379,54943200,9.977178e-05
305260,0.5309086,34365.502974033356,54946800,9.977175e-05
305280,0.85101086,34367.56882739067,54950400,9.977172e-05
305300,0.84615076,34369.90302538872,54954000,9.977169e-05
305320,0.6830099,34371.96677112579,54957600,9.977166e-05
305340,0.760817,34374.301009655,54961200,9.9771634e-05
305360,0.6913093,34376.374212265015,54964800,9.9771605e-05
305380,0.67907435,34378.49125647545,54968400,9.9771576e-05
305400,0.663926,34380.84409618378,54972000,9.977155e-05
305420,0.6289526,34382.97767186165,54975600,9.977152e-05
305440,0.74612427,34385.357885599136,54979200,9.977149e-05
305460,0.6044648,34387.50129842758,54982800,9.977145e-05
305480,0.8655089,34389.99240732193,54986400,9.977142e-05
305500,0.6114594,34392.113250494,54990000,9.977139e-05
305520,0.6387768,34394.49752473831,54993600,9.9771365e-05
305540,0.58940345,34396.570209503174,54997200,9.977133e-05
305560,0.95614153,34398.91732239723,55000800,9.977131e-05
305580,0.6003763,34400.984241724014,55004400,9.977127e-05
305600,0.75600773,34403.0558450222,55008000,9.977125e-05
305620,0.82103765,34405.40311074257,55011600,9.977121e-05
305640,0.8502115,34407.47651004791,55015200,9.977119e-05
305660,0.7183894,34409.797937870026,55018800,9.9771154e-05
305680,0.5953377,34411.891429424286,55022400,9.9771125e-05
305700,0.59124345,34414.318558216095,55026000,9.977109e-05
305720,0.6051715,34416.46187925339,55029600,9.977107e-05
305740,0.7335343,34418.83255767822,55033200,9.977103e-05
305760,0.5467566,34420.95275735855,55036800,9.9771e-05
305780,0.7943675,34423.04206156731,55040400,9.977097e-05
305800,0.68782246,34425.48774385452,55044000,9.977094e-05
305820,0.48185343,34427.56331253052,55047600,9.9770914e-05
305840,0.50883466,34429.89498591423,55051200,9.9770885e-05
305860,0.7028433,34431.96577715874,55054800,9.9770856e-05
305880,0.6087903,34434.29744338989,55058400,9.977083e-05
305900,0.6333021,34436.3688788414,55062000,9.977079e-05
305920,0.6558322,34438.71844577789,55065600,9.977076e-05
305940,0.60388577,34440.79955506325,55069200,9.977073e-05
305960,0.49514967,34443.22089147568,55072800,9.97707e-05
305980,0.61549175,34445.34317922592,55076400,9.9770674e-05
306000,0.63297623,34447.40311932564,55080000,9.977064e-05
306020,0.6424486,34453.397089481354,55083600,9.9770616e-05
306040,0.68125343,34455.49466466904,55087200,9.977058e-05
306060,0.67133003,34457.86571574211,55090800,9.977056e-05
306080,0.83247495,34459.91224384308,55094400,9.977052e-05
306100,0.645,34462.241751909256,55098000,9.97705e-05
306120,0.60670155,34464.31077718735,55101600,9.977046e-05
306140,0.82362044,34466.640734910965,55105200,9.9770434e-05
306160,0.7505882,34468.723205804825,55108800,9.97704e-05
306180,0.69360733,34471.070195913315,55112400,9.9770376e-05
306200,0.5301045,34473.23794865608,55116000,9.977034e-05
306220,0.87461686,34475.61552286148,55119600,9.977031e-05
306240,0.49812317,34477.85689282417,55123200,9.977028e-05
306260,0.6867863,34479.90472650528,55126800,9.977025e-05
306280,0.4897885,34482.36372709274,55130400,9.977022e-05
306300,0.4163027,34484.529160261154,55134000,9.977019e-05
306320,0.7084423,34486.88491940498,55137600,9.9770165e-05
306340,0.9635079,34488.969766139984,55141200,9.9770135e-05
306360,0.7006472,34491.31899738312,55144800,9.97701e-05
306380,0.6249087,34493.40435910225,55148400,9.977007e-05
306400,0.7270939,34495.76348733902,55152000,9.977004e-05
306420,0.5307941,34497.8596701622,55155600,9.9770004e-05
306440,0.7158976,34499.97134184837,55159200,9.976998e-05
306460,0.6438151,34502.366411447525,55162800,9.9769946e-05
306480,0.5739363,34504.52985620499,55166400,9.9769924e-05
306500,0.6020188,34506.97270178795,55170000,9.976989e-05
306520,0.5522829,34509.101259469986,55173600,9.9769866e-05
306540,0.45595476,34511.572075366974,55177200,9.976983e-05
306560,0.5567377,34513.710621118546,55180800,9.97698e-05
306580,0.6943985,34516.04670596123,55184400,9.976977e-05
306600,0.8022452,34518.11602282524,55188000,9.976974e-05
306620,0.9914072,34520.45514297485,55191600,9.9769706e-05
306640,0.691811,34522.52320599556,55195200,9.976968e-05
306660,0.85594165,34524.591527700424,55198800,9.976965e-05
306680,0.7871711,34526.93536186218,55202400,9.976962e-05
306700,0.5276932,34529.02294445038,55206000,9.976959e-05
306720,0.7501989,34531.386843919754,55209600,9.976956e-05
306740,0.66812515,34533.52738785744,55213200,9.976953e-05
306760,0.6461621,34535.94963431358,55216800,9.97695e-05
306780,0.53912675,34538.20374441147,55220400,9.976947e-05
306800,0.6718811,34540.62564444542,55224000,9.976944e-05
306820,0.60266435,34542.7350127697,55227600,9.976941e-05
306840,0.6662568,34545.10716724396,55231200,9.976938e-05
306860,0.79938567,34547.18873476982,55234800,9.976935e-05
306880,0.6620131,34549.2715215683,55238400,9.976931e-05
306900,0.65111846,34551.62527489662,55242000,9.976929e-05
306920,0.7944782,34553.70041131973,55245600,9.9769255e-05
306940,0.8872045,34556.03475141525,55249200,9.976923e-05
306960,0.7523289,34558.139598846436,55252800,9.97692e-05
306980,0.60205054,34560.553430080414,55256400,9.976917e-05
307000,0.5735596,34562.690562963486,55260000,9.976914e-05
307020,0.69017166,34568.39398121834,55263600,9.976911e-05
307040,0.6232087,34570.57932806015,55267200,9.976908e-05
307060,0.37998047,34572.986973285675,55270800,9.9769044e-05
307080,0.7765884,34575.053449869156,55274400,9.9769015e-05
307100,0.8033346,34577.39103889465,55278000,9.9768986e-05
307120,0.65233684,34579.455414533615,55281600,9.976896e-05
307140,0.856073,34581.523470163345,55285200,9.976892e-05
307160,0.65836436,34583.86232805252,55288800,9.97689e-05
307180,0.61289936,34585.94262671471,55292400,9.976886e-05
307200,0.6724179,34588.29961538315,55296000,9.976884e-05
307220,0.5936382,34590.350725889206,55299600,9.9768804e-05
307240,0.70904255,34592.801968574524,55303200,9.976878e-05
307260,0.61544037,34594.889382600784,55306800,9.9768746e-05
307280,0.54141957,34597.37356686592,55310400,9.976872e-05
307300,0.5199508,34599.56718611717,55314000,9.976868e-05
307320,0.4627428,34601.89578986168,55317600,9.976865e-05
307340,0.6100077,34603.96534204483,55321200,9.976862e-05
307360,0.8688396,34606.03316426277,55324800,9.976859e-05
307380,0.83879954,34608.36321353912,55328400,9.9768564e-05
307400,0.7819217,34610.43940424919,55332000,9.9768535e-05
307420,0.94385016,34612.770245313644,55335600,9.9768506e-05
307440,0.7050411,34614.82893061638,55339200,9.976848e-05
307460,0.72044134,34617.18239068985,55342800,9.976845e-05
307480,0.668917,34619.30317687988,55346400,9.976841e-05
307500,0.55647206,34621.91394209862,55350000,9.976839e-05
307520,0.5433677,34624.064004182816,55353600,9.976835e-05
307540,0.5674823,34626.42292761803,55357200,9.9768324e-05
307560,0.63730663,34628.54308438301,55360800,9.976829e-05
307580,0.648771,34630.75777220726,55364400,9.9768265e-05
307600,0.5687182,34633.13140320778,55368000,9.976823e-05
307620,0.7521137,34635.19936823845,55371600,9.97682e-05
307640,0.86535615,34637.52017617226,55375200,9.976817e-05
307660,0.8152366,34639.59315609932,55378800,9.976814e-05
307680,0.95559925,34641.917912721634,55382400,9.976811e-05
307700,0.6907451,34643.98567509651,55386000,9.976808e-05
307720,0.5756129,34646.32026052475,55389600,9.9768054e-05
307740,0.8684925,34648.406740665436,55393200,9.9768025e-05
307760,0.65183395,34650.84836292267,55396800,9.976799e-05
307780,0.79452825,34653.02656650543,55400400,9.976796e-05
307800,0.67447203,34655.105855464935,55404000,9.976793e-05
307820,0.6853149,34657.62829399109,55407600,9.9767894e-05
307840,0.48350242,34659.712900877,55411200,9.976787e-05
307860,0.4912958,34662.121943473816,55414800,9.9767836e-05
307880,0.58551943,34664.1996486187,55418400,9.976781e-05
307900,0.7667399,34666.526519060135,55422000,9.976778e-05
307920,0.61852586,34668.60665559769,55425600,9.976775e-05
307940,0.6920973,34670.94840168953,55429200,9.976772e-05
307960,0.67310894,34673.019985198975,55432800,9.976769e-05
307980,0.55047303,34675.09917187691,55436400,9.976766e-05
308000,0.7105114,34677.44944167137,55440000,9.9767625e-05
308020,0.66410786,34680.51790714264,55443600,9.9767596e-05
308040,0.6816405,34682.6042971611,55447200,9.976756e-05
308060,0.65773016,34684.732290267944,55450800,9.976754e-05
308080,0.65748286,34687.21098136902,55454400,9.97675e-05
308100,0.605439,34689.32580471039,55458000,9.976748e-05
308120,0.50923973,34691.750217199326,55461600,9.976744e-05
308140,0.47721308,34693.79183483124,55465200,9.976742e-05
308160,0.81701154,34696.11510324478,55468800,9.9767385e-05
308180,0.79296947,34698.18712735176,55472400,9.9767356e-05
308200,0.8219176,34700.52656817436,55476000,9.976733e-05
308220,0.5402766,34702.5996363163,55479600,9.97673e-05
308240,0.79207903,34704.93321824074,55483200,9.976727e-05
308260,0.6210481,34707.03541278839,55486800,9.976723e-05
308280,0.5776037,34709.10382246971,55490400,9.97672e-05
308300,0.70814615,34711.53895998001,55494000,9.976717e-05
308320,0.64758044,34713.69830727577,55497600,9.9767145e-05
308340,0.7494118,34716.26017785072,55501200,9.976711e-05
308360,0.6763663,34718.324655056,55504800,9.976709e-05
308380,0.4277205,34720.76643419266,55508400,9.976705e-05
308400,0.7080007,34722.82481479645,55512000,9.976702e-05
308420,0.7892355,34725.17264533043,55515600,9.976699e-05
308440,0.8695775,34727.245475530624,55519200,9.976696e-05
308460,0.6226522,34729.597868442535,55522800,9.9766934e-05
308480,0.6289736,34731.670387506485,55526400,9.9766905e-05
308500,0.62096095,34734.01059603691,55530000,9.976687e-05
308520,0.7012214,34736.11170434952,55533600,9.976684e-05
308540,0.60383296,34738.45974826813,55537200,9.976681e-05
308560,0.6912791,34740.55888295174,55540800,9.9766774e-05
308580,0.5913401,34742.93782877922,55544400,9.976675e-05
308600,0.639606,34745.043313741684,55548000,9.9766716e-05
308620,0.697985,34747.51056647301,55551600,9.9766694e-05
308640,0.65023744,34749.700714826584,55555200,9.976666e-05
308660,0.5497227,34752.13452601433,55558800,9.976663e-05
308680,0.89361924,34754.13219285011,55562400,9.97666e-05
308700,0.8775281,34756.2026283741,55566000,9.976657e-05
308720,0.71412575,34758.53494286537,55569600,9.976654e-05
308740,0.75544375,34760.60339975357,55573200,9.9766505e-05
308760,0.7898904,34762.93487453461,55576800,9.9766476e-05
308780,0.5457806,34765.02497005463,55580400,9.976644e-05
308800,0.7146004,34767.36047363281,55584000,9.976642e-05
308820,0.53016865,34769.41885089874,55587600,9.976638e-05
308840,0.71433574,34772.03048110008,55591200,9.976636e-05
308860,0.68833685,34774.13675117493,55594800,9.976632e-05
308880,0.7861374,34776.224668741226,55598400,9.9766294e-05
308900,0.498139,34778.6593003273,55602000,9.9766265e-05
308920,0.5888388,34780.77658176422,55605600,9.9766236e-05
308940,0.6599002,34783.11013460159,55609200,9.976621e-05
308960,0.91007835,34785.18038511276,55612800,9.976618e-05
308980,0.9364782,34787.51620101929,55616400,9.976615e-05
